champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Anivia,anivia,Sion,sion,mid,16.11,master_plus,54.17,48,48,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=sion,2026-06-08
Anivia,anivia,Vel'Koz,velkoz,mid,16.11,master_plus,50.0,48,48,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=velkoz,2026-06-08
Anivia,anivia,Kayle,kayle,mid,16.11,master_plus,44.44,45,45,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=kayle,2026-06-08
Anivia,anivia,Swain,swain,mid,16.11,master_plus,53.49,43,43,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=swain,2026-06-08
Anivia,anivia,Brand,brand,mid,16.11,master_plus,39.47,38,38,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=brand,2026-06-08
Diana,diana,Viktor,viktor,mid,16.11,master_plus,53.95,443,443,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=viktor,2026-06-08
Diana,diana,Zed,zed,mid,16.11,master_plus,54.9,408,408,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=zed,2026-06-08
Diana,diana,Ahri,ahri,mid,16.11,master_plus,54.66,397,397,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=ahri,2026-06-08
Diana,diana,Katarina,katarina,mid,16.11,master_plus,49.87,377,377,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=katarina,2026-06-08
Diana,diana,Sylas,sylas,mid,16.11,master_plus,47.18,354,354,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=sylas,2026-06-08
Diana,diana,Galio,galio,mid,16.11,master_plus,51.45,311,311,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=galio,2026-06-08
Diana,diana,Twisted Fate,twistedfate,mid,16.11,master_plus,56.72,238,238,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=twistedfate,2026-06-08
Diana,diana,Yone,yone,mid,16.11,master_plus,54.67,214,214,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=yone,2026-06-08
Diana,diana,Lissandra,lissandra,mid,16.11,master_plus,49.04,208,208,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=lissandra,2026-06-08
Diana,diana,Ryze,ryze,mid,16.11,master_plus,44.93,207,207,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=ryze,2026-06-08
Diana,diana,Akali,akali,mid,16.11,master_plus,52.68,205,205,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=akali,2026-06-08
Diana,diana,Yasuo,yasuo,mid,16.11,master_plus,47.96,196,196,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=yasuo,2026-06-08
Diana,diana,Fizz,fizz,mid,16.11,master_plus,47.24,163,163,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=fizz,2026-06-08
Diana,diana,Orianna,orianna,mid,16.11,master_plus,55.06,158,158,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=orianna,2026-06-08
Diana,diana,Vladimir,vladimir,mid,16.11,master_plus,59.87,157,157,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=vladimir,2026-06-08
Diana,diana,Malzahar,malzahar,mid,16.11,master_plus,51.61,155,155,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=malzahar,2026-06-08
Diana,diana,Xerath,xerath,mid,16.11,master_plus,50.65,154,154,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=xerath,2026-06-08
Diana,diana,Qiyana,qiyana,mid,16.11,master_plus,48.05,154,154,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=qiyana,2026-06-08
Diana,diana,LeBlanc,leblanc,mid,16.11,master_plus,51.02,147,147,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=leblanc,2026-06-08
Diana,diana,Syndra,syndra,mid,16.11,master_plus,43.06,144,144,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=syndra,2026-06-08
Diana,diana,Aurora,aurora,mid,16.11,master_plus,56.64,143,143,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=aurora,2026-06-08
Diana,diana,Anivia,anivia,mid,16.11,master_plus,50.35,141,141,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=anivia,2026-06-08
Diana,diana,Zoe,zoe,mid,16.11,master_plus,48.18,137,137,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=zoe,2026-06-08
Diana,diana,Kassadin,kassadin,mid,16.11,master_plus,46.67,135,135,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=kassadin,2026-06-08
Diana,diana,Hwei,hwei,mid,16.11,master_plus,51.11,135,135,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=hwei,2026-06-08
Diana,diana,Ekko,ekko,mid,16.11,master_plus,38.84,121,121,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=ekko,2026-06-08
Diana,diana,Lux,lux,mid,16.11,master_plus,50.0,114,114,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=lux,2026-06-08
Diana,diana,Akshan,akshan,mid,16.11,master_plus,55.66,106,106,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=akshan,2026-06-08
Diana,diana,Cassiopeia,cassiopeia,mid,16.11,master_plus,50.48,105,105,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=cassiopeia,2026-06-08
Diana,diana,Annie,annie,mid,16.11,master_plus,50.5,101,101,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=annie,2026-06-08
Diana,diana,Talon,talon,mid,16.11,master_plus,45.36,97,97,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=talon,2026-06-08
Diana,diana,Irelia,irelia,mid,16.11,master_plus,54.26,94,94,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=irelia,2026-06-08
Diana,diana,Vex,vex,mid,16.11,master_plus,55.32,94,94,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=vex,2026-06-08
Diana,diana,Taliyah,taliyah,mid,16.11,master_plus,51.69,89,89,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=taliyah,2026-06-08
Diana,diana,Mel,mel,mid,16.11,master_plus,67.5,80,80,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=mel,2026-06-08
Diana,diana,Veigar,veigar,mid,16.11,master_plus,53.85,78,78,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=veigar,2026-06-08
Diana,diana,Naafiri,naafiri,mid,16.11,master_plus,56.72,67,67,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=naafiri,2026-06-08
Diana,diana,Riven,riven,mid,16.11,master_plus,43.08,65,65,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=riven,2026-06-08
Diana,diana,Aurelion Sol,aurelionsol,mid,16.11,master_plus,46.88,64,64,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=aurelionsol,2026-06-08
Diana,diana,Jayce,jayce,mid,16.11,master_plus,44.07,59,59,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=jayce,2026-06-08
Diana,diana,Azir,azir,mid,16.11,master_plus,50.88,57,57,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=azir,2026-06-08
Diana,diana,Xin Zhao,xinzhao,mid,16.11,master_plus,50.98,51,51,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=xinzhao,2026-06-08
Diana,diana,Brand,brand,mid,16.11,master_plus,55.32,47,47,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=brand,2026-06-08
Diana,diana,Vel'Koz,velkoz,mid,16.11,master_plus,40.48,42,42,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=velkoz,2026-06-08
Diana,diana,Sion,sion,mid,16.11,master_plus,53.66,41,41,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=sion,2026-06-08
Diana,diana,Pantheon,pantheon,mid,16.11,master_plus,52.5,40,40,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=pantheon,2026-06-08
Diana,diana,Gragas,gragas,mid,16.11,master_plus,48.57,35,35,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=gragas,2026-06-08
Diana,diana,Swain,swain,mid,16.11,master_plus,45.16,31,31,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=swain,2026-06-08
Hwei,hwei,Viktor,viktor,mid,16.11,master_plus,51.58,568,568,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=viktor,2026-06-08
Hwei,hwei,Ahri,ahri,mid,16.11,master_plus,46.79,436,436,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=ahri,2026-06-08
Hwei,hwei,Xerath,xerath,mid,16.11,master_plus,44.63,298,298,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=xerath,2026-06-08
Hwei,hwei,Twisted Fate,twistedfate,mid,16.11,master_plus,44.73,275,275,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=twistedfate,2026-06-08
Hwei,hwei,Sylas,sylas,mid,16.11,master_plus,58.08,260,260,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=sylas,2026-06-08
Hwei,hwei,Zed,zed,mid,16.11,master_plus,45.49,255,255,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=zed,2026-06-08
Hwei,hwei,Ryze,ryze,mid,16.11,master_plus,54.29,245,245,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=ryze,2026-06-08
Hwei,hwei,Katarina,katarina,mid,16.11,master_plus,49.1,222,222,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=katarina,2026-06-08
Hwei,hwei,Galio,galio,mid,16.11,master_plus,49.3,215,215,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=galio,2026-06-08
Hwei,hwei,Yone,yone,mid,16.11,master_plus,54.29,210,210,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=yone,2026-06-08
Hwei,hwei,Orianna,orianna,mid,16.11,master_plus,51.49,202,202,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=orianna,2026-06-08
Hwei,hwei,Syndra,syndra,mid,16.11,master_plus,46.53,202,202,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=syndra,2026-06-08
Hwei,hwei,Yasuo,yasuo,mid,16.11,master_plus,48.72,195,195,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=yasuo,2026-06-08
Hwei,hwei,Anivia,anivia,mid,16.11,master_plus,56.54,191,191,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=anivia,2026-06-08
Hwei,hwei,Lissandra,lissandra,mid,16.11,master_plus,50.53,190,190,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=lissandra,2026-06-08
Hwei,hwei,Vladimir,vladimir,mid,16.11,master_plus,57.22,187,187,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=vladimir,2026-06-08
Hwei,hwei,Akali,akali,mid,16.11,master_plus,46.99,183,183,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=akali,2026-06-08
Hwei,hwei,Malzahar,malzahar,mid,16.11,master_plus,54.07,172,172,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=malzahar,2026-06-08
Hwei,hwei,Aurora,aurora,mid,16.11,master_plus,54.65,172,172,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=aurora,2026-06-08
Hwei,hwei,Fizz,fizz,mid,16.11,master_plus,42.95,156,156,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=fizz,2026-06-08
Hwei,hwei,Zoe,zoe,mid,16.11,master_plus,50.0,154,154,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=zoe,2026-06-08
Hwei,hwei,LeBlanc,leblanc,mid,16.11,master_plus,40.71,140,140,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=leblanc,2026-06-08
Hwei,hwei,Cassiopeia,cassiopeia,mid,16.11,master_plus,46.67,135,135,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=cassiopeia,2026-06-08
Hwei,hwei,Lux,lux,mid,16.11,master_plus,40.74,135,135,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=lux,2026-06-08
Hwei,hwei,Diana,diana,mid,16.11,master_plus,48.89,135,135,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=diana,2026-06-08
Hwei,hwei,Annie,annie,mid,16.11,master_plus,44.88,127,127,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=annie,2026-06-08
Hwei,hwei,Kassadin,kassadin,mid,16.11,master_plus,54.39,114,114,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=kassadin,2026-06-08
Hwei,hwei,Akshan,akshan,mid,16.11,master_plus,38.89,108,108,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=akshan,2026-06-08
Hwei,hwei,Mel,mel,mid,16.11,master_plus,61.76,102,102,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=mel,2026-06-08
Hwei,hwei,Ekko,ekko,mid,16.11,master_plus,52.53,99,99,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=ekko,2026-06-08
Hwei,hwei,Taliyah,taliyah,mid,16.11,master_plus,50.0,96,96,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=taliyah,2026-06-08
Hwei,hwei,Qiyana,qiyana,mid,16.11,master_plus,52.13,94,94,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=qiyana,2026-06-08
Hwei,hwei,Irelia,irelia,mid,16.11,master_plus,47.19,89,89,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=irelia,2026-06-08
Hwei,hwei,Veigar,veigar,mid,16.11,master_plus,51.14,88,88,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=veigar,2026-06-08
Hwei,hwei,Talon,talon,mid,16.11,master_plus,46.99,83,83,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=talon,2026-06-08
Hwei,hwei,Naafiri,naafiri,mid,16.11,master_plus,49.3,71,71,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=naafiri,2026-06-08
Hwei,hwei,Aurelion Sol,aurelionsol,mid,16.11,master_plus,45.71,70,70,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=aurelionsol,2026-06-08
Hwei,hwei,Jayce,jayce,mid,16.11,master_plus,41.94,62,62,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=jayce,2026-06-08
Hwei,hwei,Vex,vex,mid,16.11,master_plus,40.32,62,62,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=vex,2026-06-08
Hwei,hwei,Vel'Koz,velkoz,mid,16.11,master_plus,55.0,60,60,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=velkoz,2026-06-08
Hwei,hwei,Riven,riven,mid,16.11,master_plus,42.86,56,56,,https://op.gg/lol/champions/hwei/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=riven,2026-06-08
