champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Pantheon,pantheon,Lissandra,lissandra,mid,16.07,emerald_plus,52.5,80,80,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lissandra,2026-04-05
Pantheon,pantheon,Diana,diana,mid,16.07,emerald_plus,39.24,79,79,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=diana,2026-04-05
Pantheon,pantheon,LeBlanc,leblanc,mid,16.07,emerald_plus,55.13,78,78,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=leblanc,2026-04-05
Pantheon,pantheon,Aurora,aurora,mid,16.07,emerald_plus,53.25,77,77,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurora,2026-04-05
Pantheon,pantheon,Xerath,xerath,mid,16.07,emerald_plus,57.33,75,75,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=xerath,2026-04-05
Pantheon,pantheon,Orianna,orianna,mid,16.07,emerald_plus,45.83,72,72,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=orianna,2026-04-05
Pantheon,pantheon,Irelia,irelia,mid,16.07,emerald_plus,58.57,70,70,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=irelia,2026-04-05
Pantheon,pantheon,Veigar,veigar,mid,16.07,emerald_plus,51.47,68,68,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=veigar,2026-04-05
Pantheon,pantheon,Akshan,akshan,mid,16.07,emerald_plus,50.75,67,67,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akshan,2026-04-05
Pantheon,pantheon,Ekko,ekko,mid,16.07,emerald_plus,61.9,63,63,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ekko,2026-04-05
Pantheon,pantheon,Qiyana,qiyana,mid,16.07,emerald_plus,55.56,63,63,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=qiyana,2026-04-05
Pantheon,pantheon,Vladimir,vladimir,mid,16.07,emerald_plus,43.55,62,62,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vladimir,2026-04-05
Pantheon,pantheon,Lux,lux,mid,16.07,emerald_plus,39.29,56,56,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lux,2026-04-05
Pantheon,pantheon,Ryze,ryze,mid,16.07,emerald_plus,48.15,54,54,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ryze,2026-04-05
Pantheon,pantheon,Aurelion Sol,aurelionsol,mid,16.07,emerald_plus,47.06,51,51,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurelionsol,2026-04-05
Pantheon,pantheon,Hwei,hwei,mid,16.07,emerald_plus,45.83,48,48,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=hwei,2026-04-05
Pantheon,pantheon,Anivia,anivia,mid,16.07,emerald_plus,42.55,47,47,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=anivia,2026-04-05
Pantheon,pantheon,Vex,vex,mid,16.07,emerald_plus,40.0,45,45,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vex,2026-04-05
Pantheon,pantheon,Zoe,zoe,mid,16.07,emerald_plus,47.73,44,44,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zoe,2026-04-05
Pantheon,pantheon,Naafiri,naafiri,mid,16.07,emerald_plus,51.22,41,41,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=naafiri,2026-04-05
Pantheon,pantheon,Azir,azir,mid,16.07,emerald_plus,56.41,39,39,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=azir,2026-04-05
Pantheon,pantheon,Taliyah,taliyah,mid,16.07,emerald_plus,48.57,35,35,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=taliyah,2026-04-05
Pantheon,pantheon,Annie,annie,mid,16.07,emerald_plus,48.48,33,33,,https://op.gg/lol/champions/pantheon/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=annie,2026-04-05
Cassiopeia,cassiopeia,Ahri,ahri,mid,16.07,emerald_plus,49.3,497,497,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ahri,2026-04-05
Cassiopeia,cassiopeia,Sylas,sylas,mid,16.07,emerald_plus,52.88,365,365,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=sylas,2026-04-05
Cassiopeia,cassiopeia,Viktor,viktor,mid,16.07,emerald_plus,49.42,342,342,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=viktor,2026-04-05
Cassiopeia,cassiopeia,Yasuo,yasuo,mid,16.07,emerald_plus,53.67,313,313,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yasuo,2026-04-05
Cassiopeia,cassiopeia,Katarina,katarina,mid,16.07,emerald_plus,52.98,302,302,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=katarina,2026-04-05
Cassiopeia,cassiopeia,Ryze,ryze,mid,16.07,emerald_plus,53.28,274,274,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ryze,2026-04-05
Cassiopeia,cassiopeia,Mel,mel,mid,16.07,emerald_plus,57.63,262,262,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=mel,2026-04-05
Cassiopeia,cassiopeia,Syndra,syndra,mid,16.07,emerald_plus,51.39,251,251,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=syndra,2026-04-05
Cassiopeia,cassiopeia,Xerath,xerath,mid,16.07,emerald_plus,45.56,248,248,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=xerath,2026-04-05
Cassiopeia,cassiopeia,Lissandra,lissandra,mid,16.07,emerald_plus,47.21,233,233,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lissandra,2026-04-05
Cassiopeia,cassiopeia,Zed,zed,mid,16.07,emerald_plus,54.78,230,230,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zed,2026-04-05
Cassiopeia,cassiopeia,Akali,akali,mid,16.07,emerald_plus,45.85,229,229,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akali,2026-04-05
Cassiopeia,cassiopeia,Yone,yone,mid,16.07,emerald_plus,61.86,215,215,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yone,2026-04-05
Cassiopeia,cassiopeia,Orianna,orianna,mid,16.07,emerald_plus,48.57,210,210,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=orianna,2026-04-05
Cassiopeia,cassiopeia,Malzahar,malzahar,mid,16.07,emerald_plus,46.94,196,196,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=malzahar,2026-04-05
Cassiopeia,cassiopeia,Vladimir,vladimir,mid,16.07,emerald_plus,54.36,195,195,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vladimir,2026-04-05
Cassiopeia,cassiopeia,Twisted Fate,twistedfate,mid,16.07,emerald_plus,56.25,192,192,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=twistedfate,2026-04-05
Cassiopeia,cassiopeia,Veigar,veigar,mid,16.07,emerald_plus,48.85,174,174,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=veigar,2026-04-05
Cassiopeia,cassiopeia,Akshan,akshan,mid,16.07,emerald_plus,40.48,168,168,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akshan,2026-04-05
Cassiopeia,cassiopeia,Aurora,aurora,mid,16.07,emerald_plus,52.12,165,165,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurora,2026-04-05
Cassiopeia,cassiopeia,Galio,galio,mid,16.07,emerald_plus,46.2,158,158,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=galio,2026-04-05
Cassiopeia,cassiopeia,LeBlanc,leblanc,mid,16.07,emerald_plus,50.33,153,153,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=leblanc,2026-04-05
Cassiopeia,cassiopeia,Anivia,anivia,mid,16.07,emerald_plus,46.71,152,152,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=anivia,2026-04-05
Cassiopeia,cassiopeia,Zoe,zoe,mid,16.07,emerald_plus,47.62,147,147,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zoe,2026-04-05
Cassiopeia,cassiopeia,Hwei,hwei,mid,16.07,emerald_plus,49.28,138,138,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=hwei,2026-04-05
Cassiopeia,cassiopeia,Fizz,fizz,mid,16.07,emerald_plus,51.91,131,131,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=fizz,2026-04-05
Cassiopeia,cassiopeia,Aurelion Sol,aurelionsol,mid,16.07,emerald_plus,46.51,129,129,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurelionsol,2026-04-05
Cassiopeia,cassiopeia,Ekko,ekko,mid,16.07,emerald_plus,50.78,128,128,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ekko,2026-04-05
Cassiopeia,cassiopeia,Lux,lux,mid,16.07,emerald_plus,52.07,121,121,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lux,2026-04-05
Cassiopeia,cassiopeia,Vex,vex,mid,16.07,emerald_plus,52.94,119,119,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vex,2026-04-05
Cassiopeia,cassiopeia,Irelia,irelia,mid,16.07,emerald_plus,52.14,117,117,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=irelia,2026-04-05
Cassiopeia,cassiopeia,Kassadin,kassadin,mid,16.07,emerald_plus,45.37,108,108,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kassadin,2026-04-05
Cassiopeia,cassiopeia,Azir,azir,mid,16.07,emerald_plus,52.78,108,108,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=azir,2026-04-05
Cassiopeia,cassiopeia,Diana,diana,mid,16.07,emerald_plus,47.52,101,101,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=diana,2026-04-05
Cassiopeia,cassiopeia,Talon,talon,mid,16.07,emerald_plus,51.52,99,99,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=talon,2026-04-05
Cassiopeia,cassiopeia,Qiyana,qiyana,mid,16.07,emerald_plus,46.39,97,97,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=qiyana,2026-04-05
Cassiopeia,cassiopeia,Annie,annie,mid,16.07,emerald_plus,50.0,86,86,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=annie,2026-04-05
Cassiopeia,cassiopeia,Naafiri,naafiri,mid,16.07,emerald_plus,55.7,79,79,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=naafiri,2026-04-05
Cassiopeia,cassiopeia,Swain,swain,mid,16.07,emerald_plus,65.57,61,61,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=swain,2026-04-05
Cassiopeia,cassiopeia,Taliyah,taliyah,mid,16.07,emerald_plus,50.82,61,61,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=taliyah,2026-04-05
Cassiopeia,cassiopeia,Sion,sion,mid,16.07,emerald_plus,47.37,57,57,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=sion,2026-04-05
Cassiopeia,cassiopeia,Vel'Koz,velkoz,mid,16.07,emerald_plus,56.25,48,48,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=velkoz,2026-04-05
Cassiopeia,cassiopeia,Nasus,nasus,mid,16.07,emerald_plus,38.89,36,36,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=nasus,2026-04-05
Cassiopeia,cassiopeia,Brand,brand,mid,16.07,emerald_plus,57.14,35,35,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=brand,2026-04-05
Cassiopeia,cassiopeia,Smolder,smolder,mid,16.07,emerald_plus,68.75,32,32,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=smolder,2026-04-05
Galio,galio,Ahri,ahri,mid,16.07,emerald_plus,45.74,1244,1244,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ahri,2026-04-05
Galio,galio,Akali,akali,mid,16.07,emerald_plus,53.55,1126,1126,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akali,2026-04-05
Galio,galio,Katarina,katarina,mid,16.07,emerald_plus,48.93,1026,1026,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=katarina,2026-04-05
Galio,galio,Sylas,sylas,mid,16.07,emerald_plus,52.8,930,930,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=sylas,2026-04-05
Galio,galio,Viktor,viktor,mid,16.07,emerald_plus,48.15,837,837,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=viktor,2026-04-05
Galio,galio,Yone,yone,mid,16.07,emerald_plus,48.83,682,682,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yone,2026-04-05
Galio,galio,Fizz,fizz,mid,16.07,emerald_plus,52.1,668,668,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=fizz,2026-04-05
Galio,galio,Yasuo,yasuo,mid,16.07,emerald_plus,50.63,632,632,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yasuo,2026-04-05
Galio,galio,LeBlanc,leblanc,mid,16.07,emerald_plus,46.71,623,623,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=leblanc,2026-04-05
Galio,galio,Twisted Fate,twistedfate,mid,16.07,emerald_plus,50.73,615,615,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=twistedfate,2026-04-05
Galio,galio,Lissandra,lissandra,mid,16.07,emerald_plus,47.93,580,580,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lissandra,2026-04-05
Galio,galio,Malzahar,malzahar,mid,16.07,emerald_plus,51.99,577,577,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=malzahar,2026-04-05
Galio,galio,Mel,mel,mid,16.07,emerald_plus,50.88,570,570,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=mel,2026-04-05
Galio,galio,Orianna,orianna,mid,16.07,emerald_plus,49.01,557,557,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=orianna,2026-04-05
Galio,galio,Zed,zed,mid,16.07,emerald_plus,45.08,528,528,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zed,2026-04-05
Galio,galio,Xerath,xerath,mid,16.07,emerald_plus,46.67,525,525,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=xerath,2026-04-05
Galio,galio,Diana,diana,mid,16.07,emerald_plus,54.13,521,521,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=diana,2026-04-05
Galio,galio,Aurora,aurora,mid,16.07,emerald_plus,49.37,476,476,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurora,2026-04-05
Galio,galio,Syndra,syndra,mid,16.07,emerald_plus,48.81,461,461,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=syndra,2026-04-05
Galio,galio,Hwei,hwei,mid,16.07,emerald_plus,39.91,441,441,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=hwei,2026-04-05
Galio,galio,Ryze,ryze,mid,16.07,emerald_plus,52.26,421,421,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ryze,2026-04-05
Galio,galio,Lux,lux,mid,16.07,emerald_plus,49.44,360,360,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lux,2026-04-05
Galio,galio,Zoe,zoe,mid,16.07,emerald_plus,46.78,357,357,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zoe,2026-04-05
Galio,galio,Veigar,veigar,mid,16.07,emerald_plus,43.14,350,350,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=veigar,2026-04-05
Galio,galio,Anivia,anivia,mid,16.07,emerald_plus,48.48,330,330,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=anivia,2026-04-05
Galio,galio,Ekko,ekko,mid,16.07,emerald_plus,51.08,325,325,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ekko,2026-04-05
Galio,galio,Talon,talon,mid,16.07,emerald_plus,43.7,270,270,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=talon,2026-04-05
Galio,galio,Smolder,smolder,mid,16.07,emerald_plus,50.19,261,261,,https://op.gg/lol/champions/galio/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=smolder,2026-04-05
