champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Ziggs,ziggs,Akshan,akshan,mid,16.11,diamond_plus,47.83,46,46,,https://op.gg/lol/champions/ziggs/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=akshan,2026-06-08
Ziggs,ziggs,Talon,talon,mid,16.11,diamond_plus,46.67,45,45,,https://op.gg/lol/champions/ziggs/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=talon,2026-06-08
Ziggs,ziggs,Aurelion Sol,aurelionsol,mid,16.11,diamond_plus,58.14,43,43,,https://op.gg/lol/champions/ziggs/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=aurelionsol,2026-06-08
Ziggs,ziggs,Azir,azir,mid,16.11,diamond_plus,58.97,39,39,,https://op.gg/lol/champions/ziggs/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=azir,2026-06-08
Ziggs,ziggs,Irelia,irelia,mid,16.11,diamond_plus,42.11,38,38,,https://op.gg/lol/champions/ziggs/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=irelia,2026-06-08
Ziggs,ziggs,Cassiopeia,cassiopeia,mid,16.11,diamond_plus,51.52,33,33,,https://op.gg/lol/champions/ziggs/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=cassiopeia,2026-06-08
Ziggs,ziggs,Vel'Koz,velkoz,mid,16.11,diamond_plus,54.55,33,33,,https://op.gg/lol/champions/ziggs/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=velkoz,2026-06-08
Ziggs,ziggs,Kayle,kayle,mid,16.11,diamond_plus,54.84,31,31,,https://op.gg/lol/champions/ziggs/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=kayle,2026-06-08
Ziggs,ziggs,Vex,vex,mid,16.11,diamond_plus,60.0,30,30,,https://op.gg/lol/champions/ziggs/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=vex,2026-06-08
Cho'Gath,chogath,Zed,zed,mid,16.11,diamond_plus,54.1,244,244,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=zed,2026-06-08
Cho'Gath,chogath,Viktor,viktor,mid,16.11,diamond_plus,54.78,230,230,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=viktor,2026-06-08
Cho'Gath,chogath,Katarina,katarina,mid,16.11,diamond_plus,50.89,224,224,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=katarina,2026-06-08
Cho'Gath,chogath,Ahri,ahri,mid,16.11,diamond_plus,47.87,211,211,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=ahri,2026-06-08
Cho'Gath,chogath,Sylas,sylas,mid,16.11,diamond_plus,56.43,140,140,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=sylas,2026-06-08
Cho'Gath,chogath,Yone,yone,mid,16.11,diamond_plus,47.54,122,122,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=yone,2026-06-08
Cho'Gath,chogath,Yasuo,yasuo,mid,16.11,diamond_plus,57.14,112,112,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=yasuo,2026-06-08
Cho'Gath,chogath,Vladimir,vladimir,mid,16.11,diamond_plus,46.85,111,111,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=vladimir,2026-06-08
Cho'Gath,chogath,Akali,akali,mid,16.11,diamond_plus,52.29,109,109,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=akali,2026-06-08
Cho'Gath,chogath,Twisted Fate,twistedfate,mid,16.11,diamond_plus,45.28,106,106,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=twistedfate,2026-06-08
Cho'Gath,chogath,Malzahar,malzahar,mid,16.11,diamond_plus,53.92,102,102,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=malzahar,2026-06-08
Cho'Gath,chogath,Xerath,xerath,mid,16.11,diamond_plus,38.78,98,98,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=xerath,2026-06-08
Cho'Gath,chogath,Syndra,syndra,mid,16.11,diamond_plus,49.48,97,97,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=syndra,2026-06-08
Cho'Gath,chogath,Ryze,ryze,mid,16.11,diamond_plus,54.35,92,92,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=ryze,2026-06-08
Cho'Gath,chogath,Aurora,aurora,mid,16.11,diamond_plus,44.71,85,85,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=aurora,2026-06-08
Cho'Gath,chogath,Fizz,fizz,mid,16.11,diamond_plus,40.48,84,84,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=fizz,2026-06-08
Cho'Gath,chogath,Galio,galio,mid,16.11,diamond_plus,42.17,83,83,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=galio,2026-06-08
Cho'Gath,chogath,Hwei,hwei,mid,16.11,diamond_plus,52.44,82,82,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=hwei,2026-06-08
Cho'Gath,chogath,Diana,diana,mid,16.11,diamond_plus,48.72,78,78,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=diana,2026-06-08
Cho'Gath,chogath,Lissandra,lissandra,mid,16.11,diamond_plus,60.0,75,75,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=lissandra,2026-06-08
Cho'Gath,chogath,Ekko,ekko,mid,16.11,diamond_plus,42.25,71,71,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=ekko,2026-06-08
Cho'Gath,chogath,Akshan,akshan,mid,16.11,diamond_plus,50.0,70,70,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=akshan,2026-06-08
Cho'Gath,chogath,Annie,annie,mid,16.11,diamond_plus,44.93,69,69,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=annie,2026-06-08
Cho'Gath,chogath,Orianna,orianna,mid,16.11,diamond_plus,60.29,68,68,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=orianna,2026-06-08
Cho'Gath,chogath,Anivia,anivia,mid,16.11,diamond_plus,59.09,66,66,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=anivia,2026-06-08
Cho'Gath,chogath,Kassadin,kassadin,mid,16.11,diamond_plus,46.97,66,66,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=kassadin,2026-06-08
Cho'Gath,chogath,Veigar,veigar,mid,16.11,diamond_plus,49.23,65,65,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=veigar,2026-06-08
Cho'Gath,chogath,Lux,lux,mid,16.11,diamond_plus,46.03,63,63,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=lux,2026-06-08
Cho'Gath,chogath,LeBlanc,leblanc,mid,16.11,diamond_plus,55.74,61,61,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=leblanc,2026-06-08
Cho'Gath,chogath,Qiyana,qiyana,mid,16.11,diamond_plus,58.33,60,60,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=qiyana,2026-06-08
Cho'Gath,chogath,Zoe,zoe,mid,16.11,diamond_plus,54.55,55,55,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=zoe,2026-06-08
Cho'Gath,chogath,Mel,mel,mid,16.11,diamond_plus,58.18,55,55,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=mel,2026-06-08
Cho'Gath,chogath,Aurelion Sol,aurelionsol,mid,16.11,diamond_plus,40.74,54,54,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=aurelionsol,2026-06-08
Cho'Gath,chogath,Cassiopeia,cassiopeia,mid,16.11,diamond_plus,46.15,52,52,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=cassiopeia,2026-06-08
Cho'Gath,chogath,Irelia,irelia,mid,16.11,diamond_plus,59.57,47,47,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=irelia,2026-06-08
Cho'Gath,chogath,Taliyah,taliyah,mid,16.11,diamond_plus,48.94,47,47,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=taliyah,2026-06-08
Cho'Gath,chogath,Naafiri,naafiri,mid,16.11,diamond_plus,51.16,43,43,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=naafiri,2026-06-08
Cho'Gath,chogath,Talon,talon,mid,16.11,diamond_plus,54.76,42,42,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=talon,2026-06-08
Cho'Gath,chogath,Riven,riven,mid,16.11,diamond_plus,42.11,38,38,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=riven,2026-06-08
Cho'Gath,chogath,Vel'Koz,velkoz,mid,16.11,diamond_plus,43.24,37,37,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=velkoz,2026-06-08
Cho'Gath,chogath,Xin Zhao,xinzhao,mid,16.11,diamond_plus,44.44,36,36,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=xinzhao,2026-06-08
Cho'Gath,chogath,Vex,vex,mid,16.11,diamond_plus,58.33,36,36,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=vex,2026-06-08
Cho'Gath,chogath,Kayle,kayle,mid,16.11,diamond_plus,54.84,31,31,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=kayle,2026-06-08
Cho'Gath,chogath,Swain,swain,mid,16.11,diamond_plus,25.81,31,31,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=swain,2026-06-08
Malphite,malphite,Zed,zed,mid,16.11,diamond_plus,52.87,715,715,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=zed,2026-06-08
Malphite,malphite,Yasuo,yasuo,mid,16.11,diamond_plus,53.05,328,328,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=yasuo,2026-06-08
Malphite,malphite,Sylas,sylas,mid,16.11,diamond_plus,38.57,223,223,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=sylas,2026-06-08
Malphite,malphite,Akshan,akshan,mid,16.11,diamond_plus,51.23,162,162,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=akshan,2026-06-08
Malphite,malphite,Katarina,katarina,mid,16.11,diamond_plus,48.7,154,154,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=katarina,2026-06-08
Malphite,malphite,Qiyana,qiyana,mid,16.11,diamond_plus,52.6,154,154,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=qiyana,2026-06-08
Malphite,malphite,Yone,yone,mid,16.11,diamond_plus,44.52,146,146,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=yone,2026-06-08
Malphite,malphite,Ahri,ahri,mid,16.11,diamond_plus,45.93,135,135,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=ahri,2026-06-08
Malphite,malphite,Irelia,irelia,mid,16.11,diamond_plus,55.28,123,123,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=irelia,2026-06-08
Malphite,malphite,Viktor,viktor,mid,16.11,diamond_plus,50.46,109,109,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=viktor,2026-06-08
Malphite,malphite,Talon,talon,mid,16.11,diamond_plus,51.96,102,102,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=talon,2026-06-08
Malphite,malphite,Akali,akali,mid,16.11,diamond_plus,50.67,75,75,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=akali,2026-06-08
Malphite,malphite,Fizz,fizz,mid,16.11,diamond_plus,38.89,72,72,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=fizz,2026-06-08
Malphite,malphite,Malzahar,malzahar,mid,16.11,diamond_plus,44.29,70,70,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=malzahar,2026-06-08
Malphite,malphite,Twisted Fate,twistedfate,mid,16.11,diamond_plus,51.47,68,68,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=twistedfate,2026-06-08
Malphite,malphite,Xerath,xerath,mid,16.11,diamond_plus,41.54,65,65,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=xerath,2026-06-08
Malphite,malphite,Vladimir,vladimir,mid,16.11,diamond_plus,45.0,60,60,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=vladimir,2026-06-08
Malphite,malphite,Lissandra,lissandra,mid,16.11,diamond_plus,52.54,59,59,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=lissandra,2026-06-08
Malphite,malphite,Riven,riven,mid,16.11,diamond_plus,50.91,55,55,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=riven,2026-06-08
Malphite,malphite,Naafiri,naafiri,mid,16.11,diamond_plus,58.18,55,55,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=naafiri,2026-06-08
Malphite,malphite,Xin Zhao,xinzhao,mid,16.11,diamond_plus,56.86,51,51,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=xinzhao,2026-06-08
Malphite,malphite,Diana,diana,mid,16.11,diamond_plus,43.14,51,51,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=diana,2026-06-08
Malphite,malphite,Syndra,syndra,mid,16.11,diamond_plus,47.06,51,51,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=syndra,2026-06-08
Malphite,malphite,Galio,galio,mid,16.11,diamond_plus,47.92,48,48,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=galio,2026-06-08
Malphite,malphite,Ryze,ryze,mid,16.11,diamond_plus,53.19,47,47,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=ryze,2026-06-08
Malphite,malphite,Orianna,orianna,mid,16.11,diamond_plus,55.32,47,47,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=orianna,2026-06-08
Malphite,malphite,Hwei,hwei,mid,16.11,diamond_plus,37.78,45,45,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=hwei,2026-06-08
Malphite,malphite,Lux,lux,mid,16.11,diamond_plus,60.47,43,43,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=lux,2026-06-08
Malphite,malphite,Zoe,zoe,mid,16.11,diamond_plus,32.56,43,43,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=zoe,2026-06-08
Malphite,malphite,Aurora,aurora,mid,16.11,diamond_plus,42.86,42,42,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=aurora,2026-06-08
Malphite,malphite,LeBlanc,leblanc,mid,16.11,diamond_plus,48.72,39,39,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=leblanc,2026-06-08
Malphite,malphite,Anivia,anivia,mid,16.11,diamond_plus,33.33,39,39,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=anivia,2026-06-08
Malphite,malphite,Kassadin,kassadin,mid,16.11,diamond_plus,43.24,37,37,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=kassadin,2026-06-08
Malphite,malphite,Ekko,ekko,mid,16.11,diamond_plus,52.94,34,34,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=ekko,2026-06-08
Malphite,malphite,Annie,annie,mid,16.11,diamond_plus,45.16,31,31,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=annie,2026-06-08
Malphite,malphite,Veigar,veigar,mid,16.11,diamond_plus,38.71,31,31,,https://op.gg/lol/champions/malphite/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=veigar,2026-06-08
Nunu & Willump,nunuandwillump,Viktor,viktor,mid,16.11,diamond_plus,54.42,294,294,,https://op.gg/lol/champions/nunu/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=viktor,2026-06-08
Nunu & Willump,nunuandwillump,Ahri,ahri,mid,16.11,diamond_plus,51.92,208,208,,https://op.gg/lol/champions/nunu/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=ahri,2026-06-08
Nunu & Willump,nunuandwillump,Twisted Fate,twistedfate,mid,16.11,diamond_plus,55.95,168,168,,https://op.gg/lol/champions/nunu/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=twistedfate,2026-06-08
Nunu & Willump,nunuandwillump,Zed,zed,mid,16.11,diamond_plus,51.81,166,166,,https://op.gg/lol/champions/nunu/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=zed,2026-06-08
Nunu & Willump,nunuandwillump,Sylas,sylas,mid,16.11,diamond_plus,52.35,149,149,,https://op.gg/lol/champions/nunu/counters/mid?region=global&tier=diamond_plus&type=ranked&patch=16.11&target_champion=sylas,2026-06-08
